gene_symbol
c1qtnf6a
c1qtnf9
c1r
c21h11orf68
c21h4orf48
c22h2orf69
c24h17orf97
c25h20orf194
c27h19orf54
c28h7orf25
c2cd2l
c2cd3
c2cd4a
c2cd5
c2h11orf16
c2h12orf29
c2h12orf73
c2h15orf39
c2h15orf61
c2h8orf37
c31h4orf47
c32h5orf49
c3-3
c3ar1
c3h2orf49
c3h2orf76
c4b
c4bp
c4h1orf115
c4h1orf198
c5
c5ar
c5h19orf25
c5h1orf112
c5h1orf210
c5h1orf53
c5h2orf42
c5h5orf63
c5h8orf82
c5h9orf78
c6
c6h22orf39
c6h5orf51
c6h9orf64
c7a
c7b
c7h10orf53
c7h1orf74
c7h20orf96
c7h6orf89
c8a
c8b
c8g
c8h10orf67
c8h14orf119
c8h1orf131
c8h1orf35
c8h5orf22
c9
c9h4orf54
c9orf72
ca10a
ca12
ca4
ca4a
ca4b
ca6
ca9
cab39
cab39l
cab39l1
cabcoco1
cabin1
cabp2b
cabp5a
cachd1
cacna1aa
cacna1b
cacna1ba
cacna1bb
cacna1da
cacna1fb
cacna2d2b
cacna2d3a
cacna2d4a
cacnb1
cacnb2a
cacng2a
cacng5b
cacng6b
cacng8b
cad
cadm1a
cadm1b
cadm2a
cadm2b
cadm4
cadps2
cahz
calb1
calcb
calcoco1a
calcoco1b
calcoco2
calcr
calcrla
calhm2.1
calhm3
calm1a
calm2a
calm3a
calml4b
calr
calr3a
calr3b
calub
camk1a
camk1b
camk1da
camk2a
camk2d1
camk2g2
camk2n1a
camk4
camkk1a
camkk1b
camkmt
camkva
camlg
camsap1b
camsap2a
camsap3
camta2
canb1
cand2
canx
cap2
capn1
capn10
capn15
capn2
capn3a
capn3b
capn4
capn8
caprin1b
capsla
capslb
capza1a
capza1b
capzb
car15
car8
card9
carf
carhsp1
carm1
carm1l
carnmt1
cart1
cart2
cartl
casd1
casp
casp2
casp3a
casp3b
casp6
casp7
casp8
casp9
casr
cass4
cast
castor2
casz1
cat
cathy
catl
cav1
cav2
cavin4a
cavin4b
cax2
cbfa2t2
cbl
cblb
cbll1
cbln1
cbln11
cbln12
cbln17
cbln18
cbln20
cbln2b
cblnl
cbpa1
cbr1
cbr4
cbs
cbwd
cbx1b
cbx3b
cbx5
cbx6a
cbx7b
cby1
cc2d1b
cc2d2a
ccar2
ccbe1
ccdc105
ccdc113
ccdc115
ccdc12
ccdc120
ccdc124
ccdc125
ccdc127a
ccdc127b
ccdc13
ccdc135
ccdc137
ccdc142
ccdc149a
ccdc15
ccdc150
ccdc153
ccdc166
ccdc167
ccdc169
ccdc17
ccdc170
ccdc173
ccdc174
ccdc175
ccdc177
ccdc18
ccdc180
ccdc181
ccdc186
ccdc189
ccdc24
ccdc25
ccdc28a
ccdc28b
ccdc30
ccdc32
ccdc39
ccdc40
ccdc50
ccdc51
ccdc57
ccdc58
ccdc62
ccdc65
ccdc66
ccdc69
ccdc77
ccdc78
ccdc80
ccdc80l2
ccdc83
ccdc85a
ccdc85ca
ccdc88b
ccdc88c
ccdc90b
ccdc92
ccdc93
ccdc96
cchcr1
ccka
cckar
cckbra
cck-n
cck-t
ccl13
ccl19a.1
ccl19a.2
ccl20a.3
ccl20b
ccl25a
ccl27a
ccl36.1
ccl4
ccl44
ccm2
ccm2l
ccn1
ccn1l1
ccn1l2
ccn2a
ccn4b
ccn5
ccn6
ccna1
ccnb3
ccnc
ccnd1
ccnd2a
ccnd3
ccndbp1
ccne1
ccnh
ccnj
ccnjl
ccnp
ccnq
ccny
ccnyl1
ccr10
ccr9a
ccsapb
ccser1
ccser2a
ccser2b
cct7
cct8
ccz1
cd109
cd164
cd164l2
cd18
cd180
cd209
cd209a
cd226
cd248b
cd28
cd2ap
cd2bp2
cd34a
cd37
cd3e
cd3z
cd40
cd40l
cd4-1
cd4-2.2
cd53
cd59
cd63
cd74b
cd79b
cd80
cd86
cd8a
cd99
cd9a
cdadc1
cdan1
cdc123
cdc14ab
cdc16
cdc20
cdc26
cdc27
cdc40
cdc42
cdc42bpab
cdc42bpb
cdc42ep3
cdc42ep4b
cdc42ep5
cdc42se2
cdc45
cdc5l
cdc6
cdc7
cdca4
cdca7a
cdca9
cdcp1b
cdcp2
cdh11
cdh12a
cdh13
cdh18a
cdh19
cdh2
cdh23
cdh6
cdh8
cdhr2
cdhr5a
cdhr5b
cdin1
cdipt
cdk10
cdk11b
cdk13
cdk14
cdk15
cdk16
cdk18
cdk19
cdk2
cdk20
cdk21
cdk2ap2
cdk5r1b
cdk5rap1
cdk5rap2
cdk5rap3
cdk6
cdk7
cdk8
cdk9
cdkal1
cdkl1
cdkn1a
cdkn1b
cdkn1ba
cdkn1bb
cdkn1cb
cdkn1d
cdkn2aip
cdkn3
cdn2b
cdon
cdpf1
cdr2a
cdx1
cdx1b
cdx4
cebp1
cebpb
cebpd
cebpz
celf3a
celf4
celsr1a
celsr2
cemip2
cenatac
cenpe
cenpf
cenph
cenpi
cenpl
cenpn
cenpo
cenps
cenpu
cenpv
cenpw
cep104
cep112
cep126
cep131
cep135
cep162
cep170aa
cep19
cep290
cep295
cep41
cep43
cep55l
cep57
cep57l1
cep63
cep70
cep72
cep76
cep78
cep83
cep85l
cep89
cerk
cerkl
cers2a
cers4a
cers5
cers6
ces2b
ces3
cetn2
cetn3
cetn4
cf166
cf191
cfap100
cfap126
cfap157
cfap161
cfap20
cfap206
cfap20dc
cfap221
cfap251
cfap298
cfap299
cfap300
cfap36
cfap410
cfap43
cfap45
cfap52
cfap53
cfap54
cfap57
cfap58
cfap61
cfap65
cfap70
cfap73
cfap74
cfap77
cfap91
cfap92
cfap94
cfap97
cfap99
cfb
cfbl
cfd
cfdp1
cfh
cfi
cfl2
cgas
cgnb
cgrrf1
ch25h
chac1
chad
chadlb
chchd1
chchd10
chchd4a
chchd6a
chchd7
chd1
chd1l
chd2
chd6
chd7
chd8
chd9
chdh
chek1
chek2
ches1
chga
chi
chia.1
chic1
chid1
chka
chkb
chl1b
chm
chmp1a
chmp1b
chmp2a
chmp2ba
chmp3
chmp4c
chmp5b
chmp6b
chmp7
chn2
chodl
chordc1b
chp2
chpf2
chrc1
chrdl2
chrm4b
chrna11
chrna2a
chrna4b
chrna5
chrna9
chrnb1
chrnb1l
chrnb2
chrnb3a
chrnd
chrne
chrng
chst14
chst6
chst7
chsy3
chtf8
churc1
ciao2a
ciao2b
ciapin1
cib3
cibar1
cidea
cidec
cilp
cilp2
cin
cip2a
cipca
cipcb
cir1
cirbp
cirbpb
cisd1
cisd2
cish
cita
cited1
cited2
cited4b
ciz1a
cj104
ck073
ckap2l
ckba
cklf7
ckmb
cks1b
cks2
clasp1a
clasp2
clcc1
clcf1
clcn3
clcn6
clcnk
cldn1
cldn10b
cldn15a
cldn15la
cldn15lb
cldn18
cldn19
cldn2
cldn5a
cldn8
cldnf
cldnj
cldnk
clec11a
clec14a
clec3a
clec3ba
clic2
clic3
clic5a
clip1a
clip1b
clip2
clk2a
clk4a
clk4b
clmn
cln3
cln5
cln6b
clocka
clpb
clptm1l
clrn1
clstn1
clta
cltca
clu
cluap1
clul1
clvs2
clybl
cmas
cmbl
cmc1
cmc2
cmc4
cmdg
cmlc1
cmn
cmpk
cmpk2
cmss1
cmtm4
cmtr1
cmya5
c-myc
cn112
cnbd1
cnbpa
cnfn
cnga1a
cnga1b
cnga2b
cnga3a
cnga4
cngb3.1
cnih1
cnih2
cnih3
cnih4
cnksr1
cnksr3
cnmd
cnn2
cnnm2b
cnot1
cnot11
cnot2
cnot3a
cnot3b
cnot6a
cnot6l
cnot7
cnot8
cnp-1-2
cnppd1
cnpy1
cnpy3
cnpy4
cnr1
cnr2
cnrip1b
cntd1
cntfr
cntln
cntn1b
cntn2
cntn3a.1
cntn3a.2
cntn3b
cntn4
cntn5
cntnap2a
cntrl
cntrob
coasy
coch
cog2
cog3
cog4
cog5
cog6
col10a1a
col11a1a
col14a1a
col17a1a
col17a1b
col1a1
col1a1a
col1a1b
col1a2
col21a1
col27a1a
col27a1b
col28a2a
col2a1b
col4a3
col4a4
col4a6
col5a2a
col5a3a
col6a1
col6a3
col7a1l
col8a2
col9a1a
col9a1b
col9a3
colca2
colec10
colec11
colgalt1a
colgalt2
colq
commd10
commd2
commd3
commd4
commd5
commd6
commd7
commd8
commd9
comp
comta
comtb
comtd1
cop1
copb1
copb2
cope
copg2
cops2
cops3
cops4
cops9
coq10b
coq3
coq4
coq5
coq6
coq7
coq9
cor1c
corin
coro2bb
cort
cotl1
cox-1
COX1
cox-2
COX2
COX3
cp
cpa5
cpa6
cpb1
cpb2
cpdp
cpeb1a
cpeb3
cped1
cpi1
cplane1
cplane2
cplx2
cplx3b
cplx4a
cplx4c
cpn1
cpne1
cpne2
cpne3
cpne4b
cpne5a
cpox
cpped1
cps1
cpsaseii
cpsf3
cpsf5
cpt1
cpt1ab
cpt1cb
cpt2
cpvl
cq032
crabp1a
crabp2a
crabp2b
cracd
cracdla
cracr2aa
cracr2b
cradd
cramp1
crata
cratb
crb2a
crbn
creb1b
creb3l1
creb3l3l
creb5b
crebrf
crebzf
creg2
creld2
crf
crfb12
crfb16
crfb4
crfb5
crf-bp
crhr1
crim1
crip1
crip2
crispld1b
crj1a
crlf1a
crlf1b
crlf3
crls1
crnkl1
crocc2
crp
crp1
crppa
crsp7
crtac1b
crtam
crtc3
cry1b
cry2
cry5
cryba1a
cry-dash
crygmxl2
crygn2
crygs2
cryl1
crym
cryz
cryzl1
csdc2a
csf1
csf1-2
csf1a
csf-3
csf3a
csf3r
csgalnact2
cskmt
csmd1a
csmd2
csmd3b
csn5
csn6
csnk1a1
csnk1g1
csnk1g2b
cspg4
cspg4b
csrnp1b
csrnp2
csrnp3
csrp1
csrp1b
csrp3
cstf1
cstf2
cstf3
ct030
ctage5
ctbp2a
ctbs
ctc1
ctcf
ctdspl2a
ctdspl3
cth1
ctif
ctnna2
ctnnal1
ctnnbip1
ctns
ctps1b
cts12
ctsa
ctsbb
ctsc
ctsh
ctsk
ctsla
ctso
ctsz
cttnbp2
cttnbp2nla
cttnbp2nlb
ctu1
ctu2
cu051
cubn
cuedc2
cul1b
cuta
cutc
cux1a
cux1b
cux2b
cuzd1.2
cwc22
cwc27
cwf19l2
cx04a
cx43
cxadr
cxcd2
cxcf1a
cxcf1b
cxcl12a
cxcl12b
cxcl13
cxcl14
cxcl8c
cxcr3.1
cxcr3.2
cxxc1a
cxxc1b
cxxc4
cxxc5a
cyfip1
cygb
cygb2
cyh9orf16
cyhr1
cylda
cyldl
cyp11b
cyp17a1
cyp1a3
cyp1b1
cyp1c1
cyp1c2
cyp1c3
cyp2k4
cyp2k5
cysltr2b
CYTB
cytf
cyth3b
cyyr1
czib
d2hgdh
d2r1
daam1a
daam2
dab2ipa
dacha
dachd
dact1
dad1
dag1
daglb
dalrd3
dap
dap3
dapk1
dapk2b
dapp1
dars1
dars2
daw1
dazl
dbf4b
dbh
dbnlb
dbpb
dbx1a
dcaf11
dcaf12
dcaf17
dcakd
dcbld1
dcbld2
dcc
dcdc2b
dchs1b
dchs2
dck
dclk1a
dclk2a
dclk3
dclre1a
dclre1b
dcnl1
dcnl4
dcp2
dcps
dcst1
dcst2
dctn1b
dctn2
dctn3
dctn6
dctpp1
dcun1d1
dcun1d2a
dcun1d3
dcxr
dda1
ddah1
ddb2
ddhd1a
ddhd1b
ddhd2
ddias
ddo
ddost
ddr1
ddr2l
ddx1
ddx10
ddx11
ddx19
ddx20
ddx23
ddx24
ddx27
ddx28
ddx31
ddx39b
ddx3xa
ddx4
ddx43
ddx46
ddx47
ddx49
ddx5
ddx51
ddx52
ddx55
ddx56
ddx58
ddx59
ddx6
deaf1
decr1
decr2
dedd
def8
defb3
defb4
defbl1
defbl2
defbl3
degs2
dennd11
dennd2b
dennd2c
dennd3a
dennd4a
dennd5a
dennd6aa
dennd6b
depdc1a
depdc1b
depdc4
depdc5
deptor
derl1
derl2
derl3
desi1a
desi2
det1
dffa
dffb
dgat1a
dgcr2
dgcr6
dgcr8
dgkb
dgkh
dgkzb
dglucy
dguok
dhcr24
dhdds
dhdh.2
dhfr
dhh
dhodh
dhrs1
dhrs12
dhrs13a.3
dhrs13b.1
dhrs3b
dhrs4
dhrs7
dhrs7b
dhrs7cb
dhrs9
dhrsx
dhx15
dhx16
dhx29
dhx30
dhx32b
dhx33
dhx34
dhx36
dhx37
dhx38
dhx40
dhx58
dhx9
diabloa
diablob
diaph2
dicer1
dimt1l
dio1
dio2
dio3a
dip2a
dipk1aa
dipk1c
dipk2ab
dipk2b
diras1a
diras1b
dis3l2
disc1
disp2
disp3
dkk3a
dkk3b
dlc2
dld
dlec1
dlg1l
dlg5a
dlgap1a
dlgap1b
dlgap2a
dlgap3
dlgap4a
dlgap4b
dlgap5
dlk2
dll4
dlx1a
dlx2a
dlx5a
dlx6a
dmac2l
dmc1
dmgdh
dmrt1
dmrt2a
dmrt2b
dmtf1
dna2
dnaaf2
dnaaf4
dnaaf6
dnah1
dnah10
dnah12
dnah2
dnah3
dnah5
dnah5l
dnah7
dnah9
dnah9l
dnai1.2
dnai2b
dnai3
dnai4
dnaja
dnajb12a
dnajb13
dnajb1b
dnajb2
dnajb5
dnajb6b
dnajc1
dnajc10
dnajc12
dnajc15
dnajc21
dnajc22
dnajc24
dnajc27
dnajc28
dnajc30b
dnajc3a
dnajc3b
dnajc4
dnajc5gb
dnajc9
dnal1
dnali1
dnase1
dnase1l1
dnase1l1l
dnase1l4.1
dnd1
dnjc8
dnlz
dnm1a
dnm1l
dnm2a
dnmt3bb.1
dnph1
dnsl3
dnttip2
doc2a
doc2b
doc2d
dock10
dock11
dock2
dock3
dock7
dock8
dok1b
dok2
dok3
dok6
dolk
dolpp1
dpagt1
dpf1
dpf3
dph1
dph2
dph5
dph6
dph7
dpm1
dpm2
dpm3
dpp6a
dpp7
dpt
dpysl2a
dpysl2b
dpysl4
dr1
dram2b
drc1
drd2a
drd2l
drd3
drd4a
drd4b
drd4-rs
drg1
drgx
drosha
drp2
dscama
dscamb
dscc1
dse
dsela
dss1
dst
dstyk
dtd1
dtd2
dtl
dtna
dtnbb
dtnbp1a
dtwd2
dtx1
dtx2
dtx3l1
dtx4a
dtymk
duox
duox2
dus2
dus3l
dusp1
dusp11
dusp12
dusp2
dusp22a
dusp22b
dusp23b
dusp28
dusp29
dusp3a
dusp6
dusp8a
dut
dvl1a
dydc2
dym
dync1h1
dync1i1
dync1i2a
dync1li1
dync1li2
dync2i1
dync2i2
dync2li1
dynlrb1
dynlt1
dynlt2b
dynlt5
dyrk3
dyrk4
dysf
dytn
dzank1
dzip1l
e1
e2f1
e2f2
e2f3
e2f4
e2f5
e3
e7
eaf1
ebf3a
ebi3
ebna1bp2
ebpl
ecac
ecd
ece2a
ech1
echdc1
echdc2
echs1
eci1
ecm1b
ecm2
ecrg4a
ecscr
ecsit
ect2
eda2r
edaradd
edc3
edem1
edem2
edf1
edil3a
edil3b
edn1
edrf1
eea1
eef1a1a
eef1akmt1
eef1akmt2
eef1db
eef1e1
eef2kmt
eefsec
efcab1
efcab11
efcab2
efcab6
efcab7
efcc1
efhc1
efhc2
efhd1
efhd2
efna1b
efna5b
efnb2a
efr3a
efs
eftud2
egf
egfl6
egfl7
egln1
egln1a
egln2
egr1
egr3
ehbp1l1b
ehd1a
ehd2a
ehd2b
ehd4
ehf
ehhadh
ehmt1a
ehmt1b
ei2ba
eif1ad
eif1b
eif2ak1
eif2ak2
eif2ak3
eif2b3
eif2b4
eif2b5
eif2d
eif2s1a
eif2s2
eif3ba
eif3c
eif3g
eif3h
eif3i
eif3m
eif3s6ip
eif4a2
eif4ba
eif4e1b
eif4e2
eif4e2rs1
eif4ea
eif4eb
eif4ebp3
eif4enif1
eif4g1a
eif4g2b
eif5a
eipr1
ela2
ela2l
ela3l
elac1
elapor1
elapor2
elav1
elavl1a
elavl2
elavl4
elf1
elf3
elk1
ell2
elmo1
elmo2
eloal
elob
elof1
elovl1a
elovl1b
elovl4a
elovl5
elovl6
elovl8a
elp1
elp2
elp3
elp4
elp5
elp6
emb
emc7
emc8
emc9
eme1
emilin1a
emilin2a
emilin2b
emilin3a
eml5
emp2
emsy
en1a
en2a
enam
enc1
enc3
endog
endou2
engl
enkd1
eno1a
eno1b
eno3
eno4
enosf1
enpep
enpp1
enpp2
enpp4
enpp5
enpp6
ensab
entpd4
entpd5a
entpd6
entpd8
entr1
eogt
eomesa
eomesb
ep400
epb41a
epb41l2
epb41l3a
epb41l3b
epb41l4b
epd
epdl1
epdl2
epdr1
epg5
epha4b
epha6
epha8
ephb3a
ephb4a
ephb6
ephx2
ephx5
epm2a
epn1
epn3a
epoa
epor
eppk1
eprs1
eps15
eps15l1a
eps8a
eps8l1b
eps8l3a
eps8l3b
epsti1
epx
eral1
erap1b
erap2
erb2
erbb2
erbb4b
erc2
ercc1
ercc4
ercc5
ercc6
ercc6l
ercc6l2
ercc8
erfl3
erg
erg28
ergic3
eri1
erich2
erich3
erlec1
erlin1
erlin2
ero1a
ero1b
esama
esamb
esco2
esd
esf1
esm1
espl1
espn
espnla
esr1
esr2a
esrp1
esrrd
esrrga
esyt1b
esyt2b
esyt3
etaa1
etfa
etfb
etfbkmt
etfdh
etnk1
etnppl
etv1
etv5a
etv7
eva1bb
eva1c
evx2
ewsr1a
exd1
exd2
exd3
exo1
exoc1
exoc3
exoc3l1
exoc5
exoc6
exoc6b
exoc7
exosc10
exosc4
exosc5
exosc6
exosc7
exosc8
ext1b
ext1c
extl2
eya1
eya2
eya4
ezh2
ezra
ezrb
f11r.1
f13a1b
f2
f2r
